mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__colsample_bytree,param_classifier__gamma,param_classifier__learning_rate,param_classifier__max_depth,param_classifier__min_child_weight,param_classifier__n_estimators,param_classifier__reg_alpha,param_classifier__reg_lambda,param_classifier__scale_pos_weight,param_classifier__subsample,params,split0_test_pr_auc,split1_test_pr_auc,split2_test_pr_auc,split3_test_pr_auc,mean_test_pr_auc,std_test_pr_auc,rank_test_pr_auc,split0_train_pr_auc,split1_train_pr_auc,split2_train_pr_auc,split3_train_pr_auc,mean_train_pr_auc,std_train_pr_auc,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,mean_train_roc_auc,std_train_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,mean_train_f1,std_train_f1,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,mean_train_recall,std_train_recall,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,mean_train_accuracy,std_train_accuracy
4.322479784488678,0.03776004287647634,0.7556926012039185,0.006463188564970514,0.9,0.6,0.1,5,7,110,0.0,0.0,8,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.6, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 7, 'classifier__n_estimators': 110, 'classifier__reg_alpha': 0.0, 'classifier__reg_lambda': 0, 'classifier__scale_pos_weight': 8, 'classifier__subsample': 0.9}",0.8794256124322879,0.8620341530630202,0.8520390623778507,0.8757094340550815,0.86730206548206,0.010935885903652106,53,0.8912531046559983,0.8966310155207081,0.901323717389568,0.8945757360523771,0.8959458934046628,0.003649999333429071,0.9783432991781801,0.9781310054032386,0.9722656786354654,0.9777956232763793,0.9766339016233159,0.0025295419051290734,51,0.9874369968992825,0.9876162525413574,0.9892314136407852,0.9881454821440948,0.98810753630638,0.0006992000757356328,0.78969654199012,0.7667956384101301,0.7728740581270183,0.7809859154929577,0.7775880385050565,0.008614797378438442,48,0.7924528301886793,0.7973702747123738,0.8017943572187463,0.7933923303834808,0.7962524481258201,0.0036939024973647503,0.7400793650793651,0.7166337935568705,0.735655737704918,0.7310481212920237,0.7308542544082943,0.008809313252699446,43,0.7446808510638298,0.7463736263736264,0.7539964476021315,0.7457852706299911,0.7477090489173946,0.003680544821444754,0.846444780635401,0.8245083207261724,0.8140589569160998,0.8382464096749811,0.8308146169881636,0.012450452553760977,64,0.8467741935483871,0.8558467741935484,0.8560625157549786,0.8474918074111419,0.851543822727014,0.004418771566453648,0.9900565575001251,0.988938754400307,0.9894392632509719,0.9896227831628822,0.9895143395785716,0.0004008413145609226,47,0.9902122713647764,0.9904013524861387,0.9906627293303748,0.9902623222498429,0.9903846688577832,0.00017484676000893956
4.404665470123291,0.07765627637597636,0.8143082857131958,0.08936712582035057,0.9,0.6,0.1,5,7,110,0.0,1.0,8,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.6, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 7, 'classifier__n_estimators': 110, 'classifier__reg_alpha': 0.0, 'classifier__reg_lambda': 1.0, 'classifier__scale_pos_weight': 8, 'classifier__subsample': 0.9}",0.8797720990989615,0.8609235130111516,0.8524103737601936,0.8772514900542697,0.8675893689811441,0.011364539459274594,38,0.890061938485695,0.8957719079287759,0.9006823325902547,0.8926642445599621,0.894795105891172,0.003954649925346556,0.9789814838688347,0.9777746767994713,0.9712443497636227,0.9785602304855946,0.9766401852293808,0.0031452489806514747,50,0.9869680536261041,0.9873452974752532,0.9896385391306541,0.9874838687296439,0.9878589397404138,0.0010446481103813033,0.7886435331230284,0.7603767003836763,0.7736121124729632,0.7904998227578873,0.7782830421843888,0.012237689335855692,43,0.7916077322017916,0.796953719976567,0.7990560471976401,0.7950295857988166,0.7956617712937039,0.00273975965049368,0.7348138471587198,0.7055016181229773,0.7394900068917988,0.7443257676902537,0.7310328099659373,0.015119233645248826,41,0.7435783879539415,0.744690168600832,0.751109139307897,0.7492750390363596,0.7471631837247577,0.0031223814165984138,0.850983358547655,0.8245083207261724,0.8110355253212396,0.8427815570672713,0.8323271904155846,0.015586982687243702,29,0.8462701612903226,0.8571068548387096,0.8535417191832619,0.8467355684396269,0.8509135759379802,0.004590231113634623,0.9899397721016366,0.9885383473197751,0.9895226813927493,0.9901399756419026,0.9895351941140159,0.0006171110402354475,42,0.9901677816891618,0.9903624240199759,0.9905292603035308,0.9903679852294277,0.990356862810524,0.0001280890328087104
4.497943222522736,0.20116632473518745,0.7517513632774353,0.03227469195277499,0.9,0.6,0.1,5,7,110,0.1,0.0,8,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.6, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 7, 'classifier__n_estimators': 110, 'classifier__reg_alpha': 0.1, 'classifier__reg_lambda': 0, 'classifier__scale_pos_weight': 8, 'classifier__subsample': 0.9}",0.8785907453752173,0.8622864941020271,0.8515881423986161,0.8766084164144453,0.8672684495725764,0.011024079057113988,54,0.8911650457368627,0.8961411625980906,0.9007884055363076,0.8947272809784437,0.8957054737124261,0.0034495785234363455,0.9784595826385167,0.9779923969638338,0.9719996144887446,0.978137742593815,0.9766473341712276,0.0026886824810817963,49,0.9876910258725915,0.9877392667776826,0.9893787300818904,0.9881098663060381,0.9882297222595506,0.0006828844709040234,0.7811518324607329,0.7659425367904695,0.7736389684813754,0.7864214992927864,0.776788709256341,0.007736081244594291,55,0.7901350557839107,0.7962941245455611,0.7983510011778563,0.792128211171341,0.7942270981696673,0.003256889297249844,0.7252106286454958,0.7134464751958225,0.7351940095302927,0.7388704318936877,0.7281803863163246,0.009866301011066851,54,0.7398284583241698,0.7446808510638298,0.7492814503648021,0.7437486169506528,0.7443848441758636,0.0033626555487772376,0.846444780635401,0.8267776096822995,0.8163265306122449,0.8405139833711263,0.8325157260752679,0.01175804735265524,26,0.8477822580645161,0.8555947580645161,0.8542979581547769,0.8472397277539703,0.8512286755094449,0.0037507555983844493,0.9895393650211048,0.9888553362585295,0.9894559468793274,0.9899230884732811,0.9894434341580607,0.00038252016293931733,55,0.9900621187095769,0.9903401791821685,0.9904792094184643,0.9901900265269691,0.9902678834592947,0.00015675312333601968
4.269381880760193,0.11506974338339722,0.7400831580162048,0.006914512497518286,0.9,0.6,0.1,5,7,110,0.1,1.0,8,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.6, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 7, 'classifier__n_estimators': 110, 'classifier__reg_alpha': 0.1, 'classifier__reg_lambda': 1.0, 'classifier__scale_pos_weight': 8, 'classifier__subsample': 0.9}",0.8797349831409845,0.8620622413927926,0.8534501186502134,0.8768398327353871,0.8680217939798445,0.010756470108368698,7,0.8903626311453974,0.8957337077588793,0.900553277927668,0.893478001195343,0.8950319045068219,0.0037146608688465132,0.9784548724550718,0.9781709322733175,0.9720405563617559,0.9783390412107096,0.9767513505752137,0.002721651275803688,42,0.9874088041811533,0.9876341725163214,0.9894505881942288,0.9874206223235351,0.9879785468038096,0.000854603107698427,0.7879425166491413,0.7643758765778401,0.7761408551922386,0.7853624208304011,0.7784554173124052,0.00923718594225391,42,0.7890102148643888,0.7962419260129184,0.8007554296506137,0.7937706465313827,0.7949445542648259,0.004243933602453073,0.7341606792945787,0.7124183006535948,0.7397260273972602,0.7346938775510204,0.7302497212241135,0.010521478707112189,48,0.7386238733787646,0.745546514185177,0.7529411764705882,0.7460634286981592,0.7457937481831722,0.005065241555556915,0.8502269288956127,0.8245083207261724,0.8163265306122449,0.8435374149659864,0.8336497988000041,0.01374980397798367,3,0.8467741935483871,0.8543346774193549,0.8550541971262919,0.8479959667254853,0.8510397587048799,0.0036888995951509336,0.9899064048449256,0.9887886017451075,0.9896060995345267,0.9898229867031482,0.989531023206927,0.00044243082487781845,43,0.9900065066150586,0.9903513016010722,0.9906126784453083,0.9902790058781984,0.9903123731349094,0.0002158508783382761
4.7742544412612915,0.0884944837208376,0.8281567692756653,0.01673772241417471,0.9,0.6,0.1,5,7,125,0.0,0.0,8,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.6, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 7, 'classifier__n_estimators': 125, 'classifier__reg_alpha': 0.0, 'classifier__reg_lambda': 0, 'classifier__scale_pos_weight': 8, 'classifier__subsample': 0.9}",0.8792430250231186,0.8620496499790387,0.8527026027134461,0.8757049370027102,0.8674250536795785,0.010652070713191865,48,0.8962973129009012,0.9021329677853569,0.9058480111744467,0.8986460520148424,0.9007310859688868,0.003610883077397971,0.9780214710550711,0.9776413398941414,0.9719880218135204,0.9775099392683085,0.9762901930077603,0.0024909526044440567,63,0.9887787070145317,0.9891928735504196,0.9904727464763141,0.9892306424218169,0.9894187423657705,0.0006338312524918413,0.7916519278386983,0.7674991206472036,0.7743330930064888,0.7826699542092286,0.7790385239254047,0.00904964298102157,35,0.7959400448483418,0.8016441573693482,0.8054373522458629,0.7990543735224587,0.800518981996503,0.00348454189666658,0.7435215946843854,0.7172912557527942,0.7401791867677464,0.7328496042216359,0.7334604103566404,0.010101782408032462,27,0.7485016648168702,0.7506047943699142,0.7582906743823726,0.7522813265079011,0.7524196150192646,0.0036445976984869153,0.846444780635401,0.8252647503782148,0.8117913832199547,0.8397581254724111,0.8308147599264954,0.01338817390417426,63,0.8497983870967742,0.8601310483870968,0.8588353919838669,0.8520292412402319,0.8551985171769925,0.004380708771024902,0.9901733428986136,0.988972121657018,0.9895560486494602,0.9897062013046597,0.9896019286274379,0.0004289955864828308,30,0.9903846688577832,0.9906071172358565,0.9908462492422853,0.9905459439318863,0.9905959948169528,0.0001657669581940536
4.793346345424652,0.1679865472095923,0.7978683114051819,0.01565266414908731,0.9,0.6,0.1,5,7,125,0.0,1.0,8,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.6, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 7, 'classifier__n_estimators': 125, 'classifier__reg_alpha': 0.0, 'classifier__reg_lambda': 1.0, 'classifier__scale_pos_weight': 8, 'classifier__subsample': 0.9}",0.8793045126491255,0.8606168180602874,0.8519635266789812,0.8773600433090994,0.8673112251743734,0.011458453495906759,52,0.8946173069570311,0.9010838314090679,0.9053137075772815,0.8977094784661246,0.8996810811023763,0.003975651361068616,0.9785003224991629,0.9775532852729443,0.9714052996810996,0.9785014676146302,0.9764900937669592,0.002961087274332853,58,0.9883360840628663,0.9889924124613236,0.990875261137538,0.9888737895141313,0.9892693867939648,0.0009595700057807369,0.788623595505618,0.7617051013277428,0.7756874095513748,0.7903511883646683,0.779091823687351,0.011527316653840818,34,0.7958028766800282,0.800093687785455,0.8041115311909263,0.7992419756010897,0.7998125178143748,0.0029564891767005445,0.7359108781127129,0.7077922077922078,0.7439278278972935,0.7446524064171123,0.7330708300548316,0.014992347461739094,30,0.7476739034116083,0.7473200612557427,0.7567267066933511,0.7537980339588919,0.7513796763298984,0.004020336267081405,0.8494704992435703,0.8245083207261724,0.8102796674225246,0.8420256991685563,0.831571046640206,0.01527166566976656,55,0.850554435483871,0.8608870967741935,0.8578270733551803,0.8505167632972019,0.8549463422276118,0.0045415083055775655,0.9899564557299921,0.9886217654615526,0.9896561504195932,0.9901399756419026,0.9895935868132602,0.0005870616550388191,33,0.9903679852294277,0.9905070154657235,0.9907795147288633,0.9905737499791455,0.99055706635079,0.00014833946365861074
4.650544703006744,0.12104736873351746,0.8379427790641785,0.03138481354936205,0.9,0.6,0.1,5,7,125,0.1,0.0,8,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.6, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 7, 'classifier__n_estimators': 125, 'classifier__reg_alpha': 0.1, 'classifier__reg_lambda': 0, 'classifier__scale_pos_weight': 8, 'classifier__subsample': 0.9}",0.8784352268970815,0.8617160695226859,0.8516041483990036,0.8767716496073299,0.8671317736065253,0.01108075201545065,59,0.8960828896824826,0.9013295728289971,0.9057748632276471,0.8993068449407373,0.900623542669966,0.00351375171776362,0.9784644863911444,0.9774881621475876,0.9717339823271408,0.9779235102135724,0.9764025352698613,0.0027174887075470658,60,0.9889785504205496,0.9892874191892824,0.9908034309783035,0.9894119806573122,0.9896203453113619,0.0007010435095298123,0.7841625788367204,0.7642732049036778,0.7775377969762419,0.7858657243816255,0.7779598262745664,0.008492335919892968,46,0.7951552210724365,0.7995302407516148,0.8032497350759449,0.7964100141709967,0.7985863027677482,0.0031283851052408998,0.7304177545691906,0.7116764514024788,0.7422680412371134,0.7378898473788985,0.7305630236469204,0.0116984346926807,45,0.7453703703703703,0.748625467341104,0.7536456031816173,0.7491668518107087,0.7492020731759501,0.0029479068902740443,0.846444780635401,0.8252647503782148,0.8163265306122449,0.8405139833711263,0.8321375112492467,0.011959151236507601,44,0.8520665322580645,0.8578629032258065,0.8598437106125536,0.8500126039828586,0.8549464375198208,0.004035022417723966,0.9897228849330152,0.988771918116752,0.9896895176763042,0.9898897212165702,0.9895185104856604,0.00043766709552987636,45,0.9903123731349094,0.9905070154657235,0.9907072190059895,0.9904124749050424,0.9904847706279162,0.00014571005529593915
4.802434504032135,0.15064998645012867,0.8063303828239441,0.022812572573243407,0.9,0.6,0.1,5,7,125,0.1,1.0,8,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.6, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 7, 'classifier__n_estimators': 125, 'classifier__reg_alpha': 0.1, 'classifier__reg_lambda': 1.0, 'classifier__scale_pos_weight': 8, 'classifier__subsample': 0.9}",0.8798287718062371,0.8619152340996633,0.8528685977786732,0.8773755735522295,0.8679970443092008,0.011110860634738613,8,0.8949421507153631,0.9007356349006493,0.9049199426722366,0.8979199302946091,0.8996294146457146,0.003677845495371294,0.978422927087625,0.9775941541797122,0.971464281768392,0.9785580512173934,0.9765098535632807,0.0029363440918951586,57,0.9886774062731423,0.9892734124014297,0.9907956578651901,0.9885372276928677,0.9893209260581575,0.0008951804694743446,0.7872415001752541,0.7640449438202247,0.7785379906373785,0.7854622441778405,0.7788216697026744,0.009129935325131755,40,0.7930994014786997,0.798454151539993,0.8045299044473281,0.7983431952662722,0.7986066631830733,0.004046831899754698,0.7335075114304376,0.7129750982961992,0.7434662998624484,0.7365982792852416,0.7316367972185817,0.011361250101013621,40,0.7421480342631233,0.7457886676875957,0.7560975609756098,0.7523979478028107,0.7491080526822849,0.005457490476962686,0.8494704992435703,0.8229954614220878,0.8170823885109599,0.8412698412698413,0.8327045476116148,0.01316035333091939,19,0.8515625,0.8591229838709677,0.8595916309553819,0.8502646836400303,0.855135449616595,0.0042499503442727385,0.9898730375882147,0.9887886017451075,0.9897395685613707,0.9898563539598592,0.989564390463638,0.00045084399529092263,40,0.9901955877364209,0.9904291585333979,0.9907850759383151,0.990523699094079,0.9904833803255533,0.00021119328999711544
3.4771915674209595,0.13106573880486427,0.5213924646377563,0.012868856907649722,0.9,0.7,0.1,4,7,90,0.0,0.0,8,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__min_child_weight': 7, 'classifier__n_estimators': 90, 'classifier__reg_alpha': 0.0, 'classifier__reg_lambda': 0, 'classifier__scale_pos_weight': 8, 'classifier__subsample': 0.9}",0.8792296671810493,0.861993266804939,0.8526823125532936,0.8747912970784271,0.8671741359044272,0.010490606838724785,57,0.873423594740445,0.8800294344563578,0.8846776555471778,0.8764507286568887,0.8786453533502173,0.004194862656486183,0.9795653724037502,0.9785874867021197,0.9735070426727019,0.9779725308530218,0.9774081081578984,0.0023228004474965956,7,0.9816652408171765,0.981865160896152,0.9835978805526602,0.9822313400309448,0.9823399055742333,0.0007541290617856211,0.7868393419670984,0.7673354452657515,0.7795132582637123,0.7838028169014084,0.7793727155994926,0.0074211174392185015,28,0.7765894934774944,0.7850774284373534,0.7929973976815708,0.7821466524973433,0.7842027430234405,0.0059224172013933865,0.7322475570032573,0.717577353522054,0.7503496503496504,0.7336849044166117,0.7334648663228933,0.011608609449126806,26,0.7275930411803567,0.7344161545215101,0.7470470247381323,0.7356730342070191,0.7361823136617546,0.006985632258510119,0.8502269288956127,0.8245083207261724,0.8110355253212396,0.8412698412698413,0.8317601540532166,0.015112538227572036,53,0.8326612903225806,0.8432459677419355,0.8449710108394253,0.8348878245525586,0.8389415233641251,0.0052620519221941294,0.9898396703315037,0.988972121657018,0.9898730375882147,0.9897562521897262,0.9896102704416156,0.00037088253695655073,27,0.9894281408320682,0.9898118642842445,0.9902678834592947,0.9897395685613707,0.9898118642842445,0.00030017655109511505
3.4369930028915405,0.17632201903705472,0.5626360774040222,0.0279016978117065,0.9,0.7,0.1,4,7,90,0.0,1.0,8,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__min_child_weight': 7, 'classifier__n_estimators': 90, 'classifier__reg_alpha': 0.0, 'classifier__reg_lambda': 1.0, 'classifier__scale_pos_weight': 8, 'classifier__subsample': 0.9}",0.8788105301859888,0.8620255406007126,0.8521857270117085,0.8746907607549852,0.8669281396383488,0.010521688304462462,62,0.8732063454037386,0.879789402690043,0.8847765324455296,0.8766509570068547,0.8786058093865415,0.004256006793544068,0.9789621979259345,0.9788009547967695,0.9734774742585872,0.9779508348840954,0.9772978654663468,0.0022389192768001763,14,0.981697757316853,0.9818628485257421,0.9836732657733094,0.9822618146481288,0.9823739215660083,0.0007776980574757004,0.7862889122070654,0.7660470010522623,0.7790613718411552,0.7847295864262991,0.7790317178816955,0.00796455155557489,36,0.7770850488177862,0.7823543178095015,0.7940234791889007,0.7849513410871113,0.7846035467258249,0.006132758963913797,0.7312947299934938,0.7141922825376062,0.7456807187284036,0.7370517928286853,0.7320548810220473,0.011513935415463356,39,0.728656518861681,0.7302315421581477,0.7496641289744738,0.7416461089930477,0.7375495747468376,0.008604999432166676,0.8502269288956127,0.8260211800302572,0.8155706727135299,0.8390022675736961,0.832705262303274,0.013085604607642578,14,0.8324092741935484,0.8424899193548387,0.8439626922107386,0.8336274262667003,0.8381223280064565,0.005148515168093874,0.9898063030747927,0.988872019886885,0.9897896194464372,0.9898396703315037,0.9895769031849047,0.0004073633373782715,38,0.9894615080887792,0.9896561504195932,0.9903401791821685,0.9899230884732811,0.9898452315409555,0.00032940485259754453
3.4378711581230164,0.15750759519793325,0.5366406440734863,0.013920563995230823,0.9,0.7,0.1,4,7,90,0.1,0.0,8,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__min_child_weight': 7, 'classifier__n_estimators': 90, 'classifier__reg_alpha': 0.1, 'classifier__reg_lambda': 0, 'classifier__scale_pos_weight': 8, 'classifier__subsample': 0.9}",0.8788402398557036,0.8627919315434135,0.853304595204237,0.8749970716239104,0.8674834595568162,0.010105462068621165,45,0.8733970443954026,0.8806025396729024,0.8843178591047747,0.8764761988266441,0.8786984104999309,0.004130575559924304,0.9792155348199084,0.9785924420731962,0.9736606166054976,0.9780335890478903,0.9773755456366231,0.002185183972195602,8,0.9815231823080341,0.9819865177067697,0.9834169042740224,0.9824186380115337,0.9823363105750901,0.0006996415472184292,0.7851903597624869,0.7673354452657515,0.7792678506705328,0.7854622441778405,0.7793139749691529,0.007345413769965853,31,0.7762632197414806,0.7872015057052112,0.7930091546783974,0.7842858833274169,0.7851899408631264,0.006035109108672904,0.7293964957819598,0.717577353522054,0.7486072423398329,0.7365982792852416,0.733044842732272,0.011262424814615358,31,0.7272126816380449,0.7381425104787117,0.7504500450045004,0.7390722569134701,0.7387193735086818,0.008222984695372396,0.8502269288956127,0.8245083207261724,0.8125472411186697,0.8412698412698413,0.8321380830025741,0.014599740690406506,38,0.8324092741935484,0.8432459677419355,0.8406856566675069,0.8353919838669019,0.8379332206174732,0.004265356214164696,0.9897395685613707,0.988972121657018,0.9898396703315037,0.9898563539598592,0.9896019286274379,0.00036635192746603084,30,0.9894114572037127,0.9899397721016366,0.9903179343443612,0.989861915169311,0.9898827697047553,0.0003221753878329267
3.432480812072754,0.0261119097447752,0.519607663154602,0.009868901841773354,0.9,0.7,0.1,4,7,90,0.1,1.0,8,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__min_child_weight': 7, 'classifier__n_estimators': 90, 'classifier__reg_alpha': 0.1, 'classifier__reg_lambda': 1.0, 'classifier__scale_pos_weight': 8, 'classifier__subsample': 0.9}",0.8798468492846253,0.8623963105657171,0.8531164433955151,0.8751238698161354,0.8676208682654982,0.010529054897238503,34,0.8732709676756639,0.8806125946595443,0.884920746708086,0.8762815797878096,0.878771472207776,0.004406200833296164,0.9793940894863105,0.9783235615738537,0.9729200071366519,0.9774929886881281,0.977032661721236,0.0024682277127374844,28,0.9812596724010739,0.9817992586977574,0.9836964338791906,0.9820641697186321,0.9822048836741635,0.0009086361212908206,0.7868623340321453,0.7674991206472036,0.7797101449275362,0.7865486725663717,0.7801550680433142,0.007845963244150855,19,0.7792883319541317,0.7850774284373534,0.7927842392594351,0.7853502429773617,0.7856250606570704,0.00479018253097823,0.7311688311688311,0.7172912557527942,0.7487821851078637,0.7396804260985352,0.734230674532006,0.011594880826622552,21,0.7339122689824092,0.7344161545215101,0.7490468714958511,0.7411633109619686,0.7396346514904348,0.006142170980058737,0.8517397881996974,0.8252647503782148,0.8133030990173847,0.8397581254724111,0.832516440766927,0.014523417285311067,20,0.8306451612903226,0.8432459677419355,0.8419460549533653,0.8351399042097303,0.8377442720488384,0.005126005766658693,0.9898229867031482,0.988972121657018,0.9898563539598592,0.9899397721016366,0.9896478086054155,0.0003924200766225189,20,0.9896172219534304,0.9898118642842445,0.9902901282971021,0.989928649682733,0.9899119660543775,0.00024504054496371356
3.5033631920814514,0.10740326586105685,0.5875072479248047,0.020699551960991897,0.9,0.7,0.1,4,7,100,0.0,0.0,8,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__min_child_weight': 7, 'classifier__n_estimators': 100, 'classifier__reg_alpha': 0.0, 'classifier__reg_lambda': 0, 'classifier__scale_pos_weight': 8, 'classifier__subsample': 0.9}",0.8796678915815802,0.8625187259434618,0.8526064752494407,0.8759149020435495,0.867676998704508,0.01078625303916863,32,0.8757561321034532,0.8822394762715288,0.8866080309645875,0.8791613141605038,0.8809412383750183,0.003995354087749035,0.9795644626285915,0.9787384835692154,0.9732836161017643,0.9781893100111919,0.9774439680776907,0.0024513430328917596,2,0.982471024157181,0.9825901839651101,0.9844565805512767,0.9830415679139652,0.9831398391468833,0.0007894459244564772,0.7900105522335561,0.7680394227384724,0.7794277435711698,0.7850599013389711,0.7806344049705423,0.008179039747482438,10,0.7798445961855427,0.7857310490495188,0.7937071208895198,0.7846335697399527,0.7859790839661336,0.004980623075282714,0.7383300460223537,0.7182356813693219,0.7482614742698191,0.7353135313531353,0.7350351832536576,0.010817712742708329,11,0.7317719840919134,0.7351778656126482,0.7477156229106308,0.7387046516803917,0.738342531073896,0.005940815959057491,0.8494704992435703,0.8252647503782148,0.8133030990173847,0.8420256991685563,0.8325160119519316,0.014138649229340425,24,0.8346774193548387,0.84375,0.8457272498109403,0.8366523821527603,0.8402017628296348,0.004643206527138049,0.9900398738717696,0.989005488913729,0.9898396703315037,0.9898229867031482,0.9896770049550376,0.0003969818446564476,10,0.9896005383250749,0.9898452315409555,0.9903012507160057,0.9898674763787628,0.9899036242401997,0.0002523312611530953
3.701180398464203,0.13043222583538414,0.6030630469322205,0.031087859087003483,0.9,0.7,0.1,4,7,100,0.0,1.0,8,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__min_child_weight': 7, 'classifier__n_estimators': 100, 'classifier__reg_alpha': 0.0, 'classifier__reg_lambda': 1.0, 'classifier__scale_pos_weight': 8, 'classifier__subsample': 0.9}",0.8792575673795092,0.8620641223198122,0.8529107774584676,0.875932948354783,0.8675413538781429,0.010627115655076739,42,0.8752622465007133,0.881846028368621,0.8871203463498272,0.8792826802761752,0.8808778253738342,0.004300747003069762,0.9791301837149627,0.9788260220059254,0.973596605437741,0.9783070743120656,0.9774649713676737,0.0022527085551768125,1,0.9823304862089342,0.9825528134223112,0.9845405574092604,0.9829409066367047,0.9830911909193025,0.0008648367726704306,0.788218793828892,0.7669595782073814,0.778179190751445,0.7844797178130511,0.7794593201501925,0.008059389737062541,27,0.7805165703502771,0.784566670575818,0.7947349697616507,0.7867489907385419,0.7866418003565718,0.005180142059689975,0.734640522875817,0.716349310571241,0.7453287197231834,0.7354497354497355,0.7329420721549942,0.010463291606906743,32,0.7335402349811572,0.7337135336696644,0.7503358710255262,0.743658810325477,0.7403121125004561,0.00709005798677758,0.8502269288956127,0.8252647503782148,0.8140589569160998,0.8405139833711263,0.8325161548902634,0.013882433150682619,21,0.8339213709677419,0.8429939516129032,0.8447189311822536,0.8351399042097303,0.8391935394931571,0.0047223089047962515,0.9899230884732811,0.988938754400307,0.9897562521897262,0.9898063030747927,0.9896060995345267,0.0003900188434094819,29,0.9896505892101414,0.9897840582369853,0.9903735464388795,0.9900120678245105,0.9899550654276292,0.00027400951456788496
